UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	61
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	61
0	61
0	61
0	61
0	1
0	61
0	61
0	61
0	61
0	0
88	13
4	0
1	0
3	11
0	0
0	0
0	0
3	1
0	3
0	0
0	0
0	0
0	0
0	10
3	5
2	472
0	0
0	0
0	197
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	5
0	0
0	1
0	0
0	4
0	0
0	0
0	3
0	4
0	0
3	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	8
0	0
0	0
0	0
0	1
0	197
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	201
0	1
1	1
0	1
0	205
0	3
0	1
0	19
0	5
0	1
0	5
0	8
0	5
0	11
0	21
0	1
0	5
0	5
0	5
9	14
0	5
3	9
0	1
0	5
0	5
0	0
1	0
0	15
0	4
0	4
3	0
0	0
0	36
0	36
0	37
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	3
0	0
0	2
3	0
0	3
0	3
0	0
0	0
0	2
0	3
0	3
0	2
0	0
0	2
0	13
0	2
0	36
0	36
0	2
1	3
0	2
0	2
6	2
0	2
0	3
0	3
0	0
0	0
0	11
0	0
0	2
3	0
0	0
0	2
0	3
3	2
0	0
10	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	2
0	3
0	2
0	0
39	3
0	0
0	463
0	0
0	0
0	0
0	0
0	0
0	0
14	31
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
5	5
0	0
20	10
0	9
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	2
1	6
0	2
0	0
0	3
0	2
0	3
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	21
0	21
0	21
0	18
0	21
0	18
0	21
0	0
3	0
522	74
4	12
0	53
2	4
0	2
0	0
0	0
0	0
0	0
0	0
0	33
0	33
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
126	199
0	199
1	48
4	18
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	8
0	15
0	15
5	0
0	80
4	80
0	69
0	27
0	38
0	38
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
7	5
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
70	390
7	386
0	7
20	59
0	43
3	5
0	32
11	23
0	6
0	20
0	0
0	4
0	4
0	1
0	0
65	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2399
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	1
2	5
0	5
0	0
0	0
0	0
0	0
0	0
42	128
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
6	16
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	1
4	1
3	1
12	0
0	0
6	3
0	0
5	0
0	0
0	0
0	3
0	60
17	0
517	1531
2	1431
22	1430
1	80
135	1646
3	1537
5	441
0	229
0	111
0	60
0	1
0	0
0	88
0	67
0	43
0	29
0	1
0	28
0	29
0	1
0	0
0	19
0	28
0	27
0	9
0	20
0	0
0	2
0	2
0	5
0	0
0	12
0	13
3	13
21	1545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
1	9
0	9
0	9
0	0
0	0
0	0
0	0
0	22
25	178
5	178
0	6
0	7
0	29
23	143
0	34
0	0
3	132
0	37
0	0
0	0
0	3
0	0
1	0
0	0
0	0
2	0
1	0
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	1
2	1
0	364
0	358
0	364
5	202
0	42
7	40
0	20
0	17
0	18
2	18
0	2
0	5
0	1
0	0
0	0
0	0
0	0
3	5
47	6
0	3
0	3
0	1
6	1
0	0
0	0
17	6
6	171
3	119
0	37
0	13
0	0
0	101
0	10
0	19
0	18
0	0
0	18
6	60
0	38
0	113
2	77
0	17
0	0
81	17
0	0
32	176
0	176
2	64
0	20
0	0
0	3
0	6
4	0
0	1
10	327
3	269
0	222
0	20
0	50
0	15
1	0
0	0
2	4
0	1
0	0
0	0
0	0
0	90
0	88
0	0
0	0
0	0
0	5
0	57
0	5
0	67
1	32
1	32
0	67
0	4
0	18
0	49
0	8
2	0
0	0
5	841
7	71
14	853
0	840
0	36
104	457
10	68
0	0
1	75
26	102
0	79
0	2
0	2
4	60
0	37
35	650
1	11
0	251
2	616
0	22
0	433
5	114
4	6
1	1
0	1
0	1
0	9
0	8
0	8
23	21
0	8
0	8
0	8
0	5
0	0
0	0
8	2
0	0
1	0
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	4
0	11
0	11
0	2
0	9
0	2
0	9
0	11
0	2
0	0
0	9
0	9
0	1
0	9
0	19
0	9
0	9
0	19
0	19
0	16
0	17
4	12
0	12
0	12
0	9
0	13
2	0
0	0
7	3
0	0
0	0
0	1
0	25
0	321
1	20
27	314
0	1
0	314
0	6
4	1
0	1
0	1
0	1
0	0
2	4
2	1
4	2
3	0
0	0
17	11
0	330
6	330
26	150
4	0
6	54
8	36
0	0
1	10
0	8
0	10
0	2
0	4
0	2
0	2
0	0
0	0
2	4
0	4
0	4
0	0
0	194
1	150
0	151
0	155
2	188
1	211
0	117
0	181
0	217
0	10
8	0
0	16
0	12
1	4
2	19
0	14
0	5
0	0
1	0
0	0
0	0
0	0
8	10
1328	279
9	346
29	237
0	146
8	0
26	18
7	0
2	22
0	90
0	3
0	89
0	7
0	2
0	17
0	7
0	45
0	0
0	1
0	69
0	1
5	0
0	21
4	104
8	116
0	121
1	112
0	16
0	2
0	2
0	2
1	19
1	13
13	32
0	21
0	276
7	276
0	7
0	44
0	111
0	5
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	318
642	1351
0	255
0	858
0	22
0	32
0	10
0	9
0	2
0	20
0	30
0	15
0	7
0	1
91	396
9	439
0	392
1	369
9	226
0	55
0	79
0	38
0	18
0	10
0	13
8	3
0	3
1	0
0	3
6	4
0	0
0	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
6	27
7	15
0	1
23	2
0	4
0	0
0	4
5	2
1	10
0	0
0	10
0	0
0	1
0	1
0	4
2	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	9
2799	0
0	0
0	0
0	5
0	5
6	0
0	4
0	4
0	0
0	2
0	0
0	2
13	4
2	26
0	22
0	0
0	16
0	16
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
8	384
15	384
2	0
0	0
0	22
0	3
0	0
0	0
1	29
0	14
0	2
1	49
0	33
0	20
0	17
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	5
0	6
0	0
0	5
0	0
0	0
0	0
8	21
0	9
0	0
1	9
0	2
0	4
0	4
8	0
0	9
1	0
0	35
0	392
73	444
0	15
0	1
0	338
0	83
28	1
106	65
1	135
8	200
0	136
4	121
0	149
0	119
0	3
0	12
3	0
1	4
0	4
0	22
0	17
0	0
0	134
10	7
5	120
3	121
0	6
0	10
0	6
0	0
0	6
74	43
1	28
0	6
2	28
0	9
7	2
0	0
16	718
0	641
0	0
0	51
4	35
0	42
2	64
0	20
0	230
4	75
0	48
0	57
0	7
6	118
0	0
0	48
13	32
251	77
0	64
1	62
0	15
1	16
2	8
0	8
0	4
10	6
14	425
0	374
6	268
4	0
120	260
0	341
0	1
4	0
2	0
2168	309
0	305
4	108
38	108
0	85
0	31
0	3
2	17
436	104
0	86
0	65
0	0
0	0
0	15
0	2
0	0
0	0
0	0
0	15
0	0
145	201
0	31
1	176
0	16
8	2
0	1
8	98
8	96
0	12
2	3
0	1
0	17
2	3
0	0
2	0
0	15
0	15
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	12
12	478
0	7
0	4
0	4
0	1
0	0
0	4
0	0
0	5
0	5
0	4
0	0
0	5
2	5
1	0
1	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	33
0	0
3	3
0	3
0	3
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	30
0	0
0	0
0	0
1	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
3	60
0	38
0	27
0	63
0	61
0	0
3	23
3	21
0	0
3	20
0	31
0	0
0	0
5	0
1	0
1	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1
0	0
2	0
8	1
0	1
0	1
0	0
2	50
1	46
1	46
0	48
3	0
2	0
16	14
0	8
0	5
6	3
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	61
0	61
0	61
1	0
0	0
0	0
0	0
2	6
0	0
5	0
0	52
0	0
0	0
0	0
0	0
6	30
0	0
0	0
0	0
0	0
0	0
0	0
2	52
3	0
0	0
0	0
0	29
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
187	131
0	3
0	9
0	74
0	0
29	59
0	56
0	83
0	14
4	25
0	2
0	8
0	4
0	6
0	4
0	9
5	90
1	138
5	138
43	3
173	0
0	0
0	19
6	78
11	1
0	9
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
4	0
135	537
44	536
1	0
7	0
3	0
0	0
0	0
0	0
0	0
6	71
0	1
2	1
0	0
0	0
2	0
0	8
1	1
0	7
1	0
9	469
15	483
66	292
0	6
0	6
9	19
8	7
4	6
11	0
0	0
0	0
3	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
46	49
2	122
0	42
0	4
0	0
0	4
0	4
0	3
0	4
0	4
0	0
0	0
20	41
0	0
4	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	0
0	0
13	1
0	1
0	0
0	0
0	0
5	0
1	0
0	0
1	0
0	63
5	48
0	33
25	38
0	0
6	19
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	5
0	5
2	2
0	0
0	3
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	1417
1	0
0	0
0	3
0	3
0	3
0	3
2	18
2	20
0	26
0	19
2	25
0	25
0	26
0	25
0	20
2	28
0	0
0	0
5	0
13	0
0	0
9	42
21	73
21	72
0	4
0	7
0	9
0	8
1	6
1	5
1	2
1	1
0	5
0	3
0	3
0	3
0	3
0	3
0	3
8	0
4	2
0	9
0	9
0	6
0	1
0	1
2005	0
433	3
0	69
0	69
21	5
0	2
0	6
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1598	319
1	147
0	233
0	2
0	48
0	86
0	4
0	0
0	4
0	0
0	37
7	23
4	37
0	9
0	22
0	0
1	9
0	0
0	0
0	2
0	1
0	0
0	32
1	32
0	0
293	78
29	63
5	1906
11	585
17	1414
1	1860
13	1860
3	586
0	3
0	3
14	69
0	22
8	42
5	37
0	12
1	33
1	8
0	8
0	0
53	75
3	47
0	20
1	30
0	9
9	82
0	82
2	4
0	3
2	3
0	2
0	18
0	1
0	11
1	0
0	0
0	35
3	40
18	31
0	13
0	28
0	29
0	22
0	27
0	5
1	0
1	0
0	0
6	68
7	70
0	65
7	65
0	11
208	92
49	12
0	8
6	7
5	7
0	1
0	1
0	0
0	0
0	2
1	2
1	2
6	0
0	0
0	0
18	363
0	3
0	3
6	0
3	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	0
6	5
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
64	1886
0	1077
0	8
0	1
0	1
0	1
0	1
42	9
6	37
124	219
0	202
0	36
0	25
6	2
0	2
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	2
0	8
0	0
0	8
0	8
0	8
11	6
0	2
0	2
0	2
0	8
0	10
0	2
0	10
0	8
0	2
0	0
0	2
0	4
0	2
0	2
0	2
0	0
0	0
129	175
0	25
22	156
0	0
2	233
0	235
0	233
0	233
0	233
0	235
0	218
0	1670
38	1826
1	838
0	626
0	0
7	56
0	56
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
6	9
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	6
0	1
0	6
0	3
0	1
0	6
0	1
0	8
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	7
0	1
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	20
0	20
0	0
1	3
0	0
0	0
0	0
0	0
1	2
0	0
10	0
0	3
0	0
0	0
0	0
0	0
12	5
0	5
0	0
10	5
0	2
0	2
109	0
0	9
2	0
0	0
2	0
8	1
7	69
12	28
46	43
0	4
0	0
0	0
0	0
6	2
7	2
0	2
1	89
3	90
0	0
0	3
0	8
2	2
0	0
0	0
142	7
0	0
2281	119
0	106
0	8
6	940
0	924
0	137
0	526
12	126
2	224
0	43
0	18
0	0
0	0
0	0
9	30
2	30
8	0
0	266
3	0
2	7
0	7
62	0
15	23
0	4
0	0
0	2
0	2
4	0
5	0
3	0
1	0
1	0
0	0
0	6
0	6
4	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
7	0
0	0
0	0
0	0
4	0
3	64
5	16
0	33
0	62
0	39
0	31
1	4
7	0
0	0
0	0
0	0
0	6
0	6
0	2
0	0
637	4
1	0
50	5739
1	4588
21	6
0	5594
12	4212
33	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
9	462
3	153
219	900
0	0
2	546
0	105
14	124
0	133
0	2
3	5
0	34
8	0
0	0
0	109
134	3
0	2
27	1
18	16
0	24
29	70
5	4
4	6
278	268
0	152
1	108
0	2
9	223
7	11
2	112
0	0
0	0
1	0
0	0
3	7
0	7
0	35
2	7
0	0
0	0
1	0
0	0
7	1
168	364
22	257
7	325
5	23
5	257
0	242
1	210
0	234
1	11
0	7
0	7
0	2
0	2
0	2
1	3
0	2
9	4
0	0
1	0
0	0
0	1
0	0
1	0
0	0
0	0
1	5
2	5
2	1
0	0
0	0
1069	375
0	114
4	267
5	146
0	0
0	42
0	1
0	2
0	1
0	1
1	1
0	0
0	0
14	89
0	85
0	38
0	82
0	0
0	0
1	0
0	0
0	1
0	4
4	15
2	1
0	1
0	1
0	3
0	1
0	1
0	1
24	8
5	1
0	0
2	0
0	0
0	0
0	14
0	9
4	94
0	61
0	10
1	5
0	3
0	0
6	4
26	9
2	324
17	344
21	27
0	34
0	0
0	5
3	5
0	5
0	0
0	0
0	0
0	0
0	0
4	446
944	535
0	349
10	325
0	121
59	29
65	31
1	2
23	0
3	0
0	0
2	0
2	0
125	56
6	66
0	0
8	9
4	49
18	5
0	430
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	10
9	10
0	10
0	0
0	0
5	0
0	0
1	0
2	0
0	0
0	0
0	2
0	2
0	5
0	5
0	44
3	101
2	8
0	57
0	33
85	2
0	0
0	0
0	0
0	0
0	0
165	0
3	0
143	0
90	10
0	4
0	1
0	5
0	5
5	56
0	0
0	0
0	0
0	0
0	2
0	142
0	144
1	140
0	0
0	138
0	142
0	6
0	5
0	0
3	3
0	3
0	0
0	5
5	0
0	4
14	4
0	4
0	0
0	195
0	15
0	127
13	131
0	183
0	2
0	34
0	63
1	155
1	0
0	22
0	1
2	15
0	29
0	14
0	4
0	8
0	72
2	13
0	44
0	20
1	12
6	48
1	48
0	36
1	138
0	9
8	138
0	61
2	78
0	8
0	26
2	1
0	6
2	7
0	1
0	0
0	12
0	0
0	0
0	0
4	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
2	0
2	17
0	1
0	0
0	17
0	2
0	3
0	0
0	0
0	0
0	0
2	11
12	8
0	11
16	21
0	0
4	41
0	6
0	6
0	0
0	0
0	0
2	14
0	15
0	6
41	792
6	47
0	32
4	32
0	16
0	8
0	8
0	6
3	15
0	3
0	9
27	3
0	2
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
6	40
0	0
0	0
0	0
0	0
61	1117
1408	1480
2	503
23	178
0	114
0	114
0	0
584	117
3	106
5	11
0	39
3	48
358	66
1	43
3	20
0	0
0	4
5	21
59	45
0	1
0	0
2	4
0	3
3	1
1	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	20
0	11
0	1
5	1
0	3
0	1
0	0
0	0
28	7
0	1
0	67
0	67
35	204
5	194
0	1
6	344
3	352
40	395
0	335
7	333
0	58
0	13
0	92
100	62
11	7
0	7
0	18
2	11
2	4
25	43
0	15
0	26
0	18
0	11
0	18
0	1
5	11
0	0
2	2
0	1
0	10
7	63
0	0
0	63
0	7
0	25
0	25
0	33
0	0
1	7
0	0
0	0
1	128
0	0
0	0
4	1007
8	1019
2	106
1	128
13	294
24	1007
2	23
5	115
0	93
0	35
0	6
0	153
0	0
15	0
0	0
5	0
0	0
0	0
0	0
1	4
1	3
2	2
0	9
0	5
0	5
0	9
2	0
0	0
0	1
1	0
0	3
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	100
0	100
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	75
0	76
0	75
0	75
5	26
0	4
0	3
13	58
0	0
2	0
0	1
0	1
0	0
8	86
0	3
0	10
6	87
0	11
0	3
0	9
0	10
0	158
0	158
0	2
0	2
0	2
0	2
0	1
113	1
6	8
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	43
0	11
0	42
6	71
0	69
0	0
0	1
0	0
0	2
14	140
8	479
0	30
40	458
0	55
0	27
0	130
0	26
1	89
11	230
0	5
0	44
0	0
0	1
0	1
0	1
0	0
0	0
0	0
58	0
53	320
43	320
12	7
5	161
2	78
2	55
1	0
0	0
0	1
0	1
0	29
0	28
0	29
3	28
3	5
0	6
0	0
0	6
0	0
0	0
4	175
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	80
12	10
0	83
9	74
1	11
59	23
0	12
0	10
27	44
6	0
449	370
14	310
0	244
0	28
0	38
33	34
1	20
0	26
7	14
0	8
0	8
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	8
0	8
0	4
0	0
0	0
47	41
0	6
0	6
3	0
716	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
1	322
5	317
0	85
0	36
0	36
4	302
1	36
0	15
3	130
0	29
1	17
0	0
0	2
0	2
3	4
0	0
0	3
0	1
1	3
0	3
5	3
0	10
0	10
0	0
2951	25151
7165	24916
23	14295
14	2718
18	3777
0	3445
1	158
0	3722
5	5407
1	888
0	2234
1	0
0	0
1	0
0	1
0	1
0	8
0	8
12	286
0	264
0	201
20	233
0	100
0	642
0	2209
49	187
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	42
0	42
0	41
0	27
0	28
0	6
0	0
0	186
0	186
0	182
0	0
0	0
0	1
2	1
0	0
4	0
0	4
3	3
0	0
0	0
3	27
0	0
2	0
5	3
0	0
0	6
0	6
0	6
0	6
1	6
3	0
0	0
0	0
0	0
1	0
2	3
0	3
0	0
0	19
0	19
0	11
24	7
1	2
0	0
0	0
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	14
0	41
0	43
0	39
0	41
0	0
4	16
0	2
0	0
5	0
0	0
18	0
0	0
0	0
0	0
16	29
0	0
0	0
0	0
0	0
8	1982
98	1954
16	1620
5	1189
6	144
1	46
2	46
12	20
3	0
4	3
0	0
3	8
0	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	162
0	0
0	161
0	0
0	161
0	0
0	161
0	0
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	1
0	2
0	7
0	0
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	1
0	0
0	1
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	8
0	0
9	68
0	69
0	64
0	16
0	54
0	7
0	61
0	32
0	1
0	46
0	56
0	47
0	0
0	37
0	7
4	32
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1059	158
0	0
3	6
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	8
1	0
0	0
1	15
1	20
3	8
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	4
0	97
9	97
1	32
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
26	1
5	0
0	0
0	33
36	36
0	20
0	31
0	6
0	7
0	18
0	17
0	26
0	10
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	5
