UniqueCount	AmbigCount
0	0
1	2
0	2
0	1
0	1
0	0
0	0
0	19
1081	280
0	205
0	177
0	19
0	19
0	20
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	83
14	203
0	141
7	73
0	3
0	0
0	27
0	1
0	56
2	79
9	4
3	4
0	67
3	0
819	2106
42	1929
0	9
6	45
0	45
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	35
0	35
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	59
0	56
0	4
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
5	54
158	1960
5	74
75	309
5	16
0	1797
0	1
2	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
811	2703
0	102
6	2686
10	482
20	426
0	6
0	6
0	6
0	6
0	6
0	0
0	0
9	20
0	20
0	17
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	7
5	7
0	8
0	7
0	0
0	1
30	44
2	38
0	2
0	5
0	1
0	0
0	0
0	1
22	143
43	175
0	129
2	0
18	294
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	222
4	44
0	217
0	27
0	75
0	0
0	0
0	1
0	214
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	7
3	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	0
7	1
0	1
1	4
0	5
0	1
0	1
0	1
3	4
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	8
0	0
0	0
0	0
1	0
1	0
0	5
6	37
0	23
0	5
39	27
6	4
1287	288
5	271
0	0
13	70
2	70
0	69
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
8	7
0	7
0	0
0	0
1	0
0	0
0	223
0	0
0	0
0	66
152	50
0	6
2	20
0	39
0	5
0	0
0	0
0	2
0	0
9	7
0	7
0	0
2	0
0	0
0	0
0	0
98	18
0	18
0	0
0	0
0	0
0	0
0	149
0	158
0	158
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	83
0	89
0	86
0	83
0	3
0	1
0	1
0	0
0	0
0	0
0	0
30	184
0	165
0	34
0	22
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	34
0	34
13	7
0	1
0	2
0	6
0	1
0	0
0	0
0	0
0	3761
0	0
0	0
0	0
0	0
0	0
0	0
42	15
0	0
0	13
7	10
0	0
0	0
0	0
0	0
0	0
8	3
0	1
0	1
0	2
0	0
0	0
0	586
0	0
0	0
0	0
0	0
80	152
1	25
2	150
2	10
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
34	0
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	17
0	9
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	361
0	3
0	414
0	412
17	400
0	13
0	11
0	15
0	80
2	6
0	18
0	9
0	89
0	10
0	9
0	1
0	4
0	7
0	4
0	84
4	10
0	14
0	11
0	87
0	85
0	85
0	16
0	90
0	23
0	18
0	14
0	11
0	8
0	7
0	10
0	5
0	9
2	10
0	9
0	0
0	15
0	7
0	2
0	29
0	9
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
16	6
19	1711
6	33
40	2209
0	39
0	1981
913	2186
21	1967
0	237
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	45
0	25
0	44
0	0
3	1
0	0
0	4
0	20
4	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	9
0	1
0	9
0	2
1	5
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	1
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	18
0	1
25	58
13	1
0	35
3	38
0	36
0	0
0	7
1	10
0	10
0	0
0	5
0	9
0	0
100	0
0	0
0	0
0	0
0	0
0	11
19	197
13	197
109	115
8	67
158	86
0	3
4	1
4	4
0	3
0	22
714	11
0	10
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	7
0	5
0	12
0	5
0	0
0	3
0	3
1	7
0	3
0	0
0	0
0	12
1	0
0	0
0	1
0	3
0	0
0	0
0	5
0	0
0	0
0	0
4	87
2	87
0	0
0	1
0	1
2	0
0	249
0	0
0	0
0	0
0	0
0	0
0	365
13	367
0	145
0	325
0	0
0	0
0	0
0	0
0	0
0	0
4	43
0	21
0	32
0	2
6	5
2	1
1	0
0	0
2	1
0	1
44	4
0	0
0	0
0	0
9	5
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	4
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
44	83
4	0
18	12
0	56
2	46
0	1
7	30
16	129
0	0
0	88
0	28
1	1
0	0
0	28
0	16
0	2
0	2
0	2
0	0
0	0
20	65
0	26
5	63
3	0
0	1
143	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	34
0	0
0	5
0	34
0	1
0	0
0	0
0	0
0	0
0	0
1	80
0	0
9	31
0	55
13	81
0	21
0	6
0	1
0	2
3	26
0	3
0	0
0	0
1	129
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
132	91
6	80
0	78
0	4
0	4
11	14
0	0
0	0
2	0
0	0
0	0
237	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
2	11
0	10
0	10
0	8
0	10
0	0
2	9
0	4
7	4
0	0
0	0
0	0
0	1
18	684
0	624
40	654
6	451
0	359
0	298
24	151
2	13
0	12
0	22
0	4
0	0
27	6
0	2
2	15
1	225
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	6
0	1
0	3
0	2
0	1
0	0
0	1
0	0
1	0
0	650
3	0
0	0
0	0
0	0
158	18
1	18
0	14
0	0
0	7
0	5
0	0
0	0
0	0
7	96
0	0
2	54
0	109
0	102
65	841
0	535
0	812
0	750
0	758
0	812
0	812
10	244
0	69
5	16
0	5
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	123
19	101
1	17
0	0
0	0
0	0
0	0
0	4
0	0
0	4
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
7	12
0	0
0	14
0	14
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	8
0	0
11	22
0	22
0	22
0	0
0	0
0	0
0	0
0	3
0	0
0	85
5	104
0	85
0	53
0	6
0	0
0	0
0	0
0	3
0	0
0	3
0	4
0	10
2	1
0	0
0	0
0	0
0	0
2	20
0	9
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	21
2	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	5
0	5
0	45
0	48
0	5
0	5
1	3
2	0
0	0
0	0
0	0
82	0
28	47
0	0
0	0
47	47
4	0
0	0
0	0
36	0
22	1
0	1
0	0
0	0
0	0
8	39
0	0
0	0
0	0
66	89
0	89
0	70
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	19
0	19
0	23
2	7
0	4
4	13
49	28
0	18
8	38
0	9
0	0
0	116
0	131
0	136
0	113
0	83
0	33
0	12
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
178	259
12	0
0	259
0	211
0	187
0	50
0	272
6	283
0	0
0	5
18	10
0	0
0	0
0	0
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	6
0	6
0	6
0	6
0	6
0	11
0	8
0	6
0	6
0	6
0	8
0	6
0	6
0	9
0	7
0	15
0	9
0	6
0	8
0	14
0	6
0	8
0	9
0	6
0	6
0	6
0	9
0	6
0	11
0	7
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	9
0	0
0	0
0	2
0	53
0	56
0	59
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	55
0	55
0	58
0	54
0	57
0	53
0	55
0	65
0	55
0	57
0	56
0	57
0	57
0	56
0	59
0	59
0	55
0	59
0	60
0	63
0	55
0	58
0	53
0	57
0	67
0	67
0	53
0	55
0	57
0	58
0	56
0	57
0	60
0	54
0	67
0	67
0	67
0	75
0	67
0	67
0	77
0	72
0	84
0	71
0	67
0	57
0	57
0	57
0	59
0	21
0	25
0	34
0	22
0	12
0	17
0	1
0	1
0	1
0	23
0	28
0	23
0	23
0	26
0	21
0	26
0	23
0	24
0	21
0	21
0	21
0	28
0	23
0	23
0	26
0	24
0	22
0	27
0	27
0	22
0	23
0	25
0	21
0	26
0	23
0	22
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	18
1	74
3	57
9	16
0	92
0	20
0	0
0	30
0	10
0	3
14	16
0	0
0	10
0	0
1957	1
0	3
0	3
0	0
0	0
0	0
0	0
632	243
0	130
0	7
0	22
2	28
0	8
1	59
14	2
0	25
0	25
0	25
0	1
97	36
9	35
4	1
0	227
1	180
0	202
0	208
0	138
0	93
0	63
1	52
1	14
0	8
0	7
0	5
0	0
0	0
14	24
0	0
205	572
9	366
2	147
0	261
3	13
0	7
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
377	1036
137	589
0	126
6	64
0	477
0	628
1	0
2	20
0	3
0	0
0	13
3	0
0	3
9	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	674
16	714
0	588
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
1	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	16
0	15
0	0
0	8
0	0
0	0
0	0
0	7
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	1
0	1
0	0
0	0
4	0
0	0
31	25
3	25
20	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	6
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	6
0	3
0	6
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
35	19
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	45
0	38
0	4
0	21
0	0
0	13
0	0
30	0
11	22
0	22
0	14
0	6
0	8
0	6
0	8
0	8
0	14
0	6
0	8
0	8
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4846
130	114
0	30
0	24
0	52
3	16
0	42
0	42
0	42
0	42
2	13
0	0
3	0
0	0
17	499
0	241
0	231
0	220
0	239
0	364
15	537
21	29
0	199
0	10
0	258
0	180
0	291
6	161
8	350
2	4
1	0
0	20
0	14
3	14
14	26
0	6
0	24
0	22
0	7
20	81
6	0
6	0
3	0
0	0
1	9
0	11
0	49
0	50
0	0
0	0
0	29
0	0
0	4
0	1
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	9
2	4
0	2
0	0
0	0
0	67
9	68
0	10
1	36
0	0
0	0
0	0
0	7
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	38
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
11	50
0	50
0	24
5	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
50	644
128	644
1	0
0	0
0	0
10	2
4	2
0	0
0	0
0	0
0	0
0	236
0	187
97	50
0	27
3	44
0	37
0	31
0	26
0	60
0	69
0	17
0	0
7	10
0	10
0	8
0	0
0	0
0	0
0	0
79	27
0	25
1	23
0	0
0	0
51	0
246	0
355	5
16	5
1	3
0	0
0	1
149	50
0	35
0	8
0	48
26	48
0	0
0	0
1	11
59	129
0	0
0	31
16	114
0	3
0	0
0	4
14	16
0	18
0	0
4	120
0	142
3	91
0	88
0	98
0	105
2	96
0	45
0	1
0	82
0	14
1	0
3	57
0	0
0	49
0	0
0	0
0	0
0	0
155	5
0	5
45	598
0	598
2	3
0	2
3	4
0	2
2	1
3	61
4	61
0	0
0	1
0	1
4	114
3	185
0	152
1	3
96	9
0	9
48	114
6	114
0	18
0	0
1	0
56	132
9	129
2	2
0	17
9	6
2	6
0	29
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
3	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	4
0	0
108	33
0	23
0	5
1	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	6
0	6
3	7
0	6
0	0
0	6
0	5
0	2
0	0
0	4
0	0
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2541	2157
51	2065
0	530
0	117
13	94
2	8
2	94
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	139
41	194
28	151
0	56
0	7
0	7
5	1
0	1
0	1
0	0
0	0
0	4
298	8
0	6
10	78
7	93
0	52
0	19
0	2
0	0
0	0
0	0
0	2
0	0
0	0
8	129
0	77
1	55
2	112
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	2
2	2
0	0
0	0
6	4
0	1
0	5
0	0
0	50
0	50
0	50
0	3
0	0
0	0
1	0
0	0
0	0
1	0
8	167
1	167
5	1
1	9
0	9
0	5
6	91
0	17
0	0
1	33
0	32
0	17
0	9
0	3
0	0
0	1
0	0
0	0
0	20
11	28
0	0
3	8
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
106	9
0	8
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
3	0
0	0
37	250
0	234
0	9
0	1177
25	1382
285	2540
10	1870
0	485
0	421
1	158
1	315
0	10
0	97
0	11
656	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	120
1	120
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
188	19
0	10
1	85
88	75
0	0
0	14
5	232
0	235
0	49
0	0
7	71
0	237
0	0
0	0
4	9
0	16
0	14
0	14
0	17
0	13
0	14
0	11
0	0
0	2
1	185
7	217
0	3
7	173
0	14
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
599	0
0	1
0	1
0	0
9	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	6
21	209
19	164
0	1
3	2
0	185
0	0
0	4
6	0
4	2
0	185
0	0
0	146
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
40	22
0	14
0	0
0	8
0	13
0	46
41	66
2	19
0	23
0	4
0	9
0	7
0	3
0	3
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	4
0	17
56	309
15	281
16	60
7	142
2	63
4	5
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
127	72
0	72
0	3
0	0
0	0
0	0
0	31
0	13
0	13
0	11
0	21
0	21
47	0
0	135
6	132
0	107
0	135
0	115
6	67
0	4
0	38
0	0
3	120
0	89
6	118
0	0
0	2
0	2
0	3
0	0
0	0
0	9
0	157
0	10
0	117
0	7
2	167
0	105
2	53
0	105
0	2
0	0
0	0
2	3
60	13
0	6
0	8
0	0
15	511
0	82
0	261
0	6
13	55
6	446
0	6
0	3
0	4
3	30
0	17
0	16
0	8
0	5
0	5
0	5
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	7
0	2
0	2
0	5
0	0
0	7
0	7
3	144
0	146
0	146
2	146
0	109
0	135
0	119
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	29
0	27
0	356
0	357
10	359
0	284
0	352
0	352
30	279
0	59
0	108
0	60
0	14
0	11
1	4
0	0
0	0
0	0
0	27
3	27
0	31
0	0
0	30
0	0
2	0
0	0
0	7
84	854
1	825
0	370
0	18
3	70
2	11
0	4
1	6
56	29
0	29
0	7
1	23
1	9
0	0
0	2
0	0
0	0
476	1
0	1
0	0
2	110
47	115
4	90
0	20
0	53
11	5
0	0
14	11
0	11
0	16
0	2
0	0
1	616
6	589
2	614
0	7
1	6
18	614
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	9
0	0
100	5
0	0
6	276
6	242
5	22
0	37
1	211
0	273
0	15
0	0
0	0
0	19
0	19
0	15
0	0
2	1
12	38
0	38
5	36
0	28
0	35
1	34
0	35
0	16
0	1
0	1
0	6
0	4
1	3
0	2
0	1
0	0
3	46
0	43
0	4
2	18
0	0
0	0
0	0
31	0
7	202
428	276
8	194
28	212
40	10
0	4
1	6
0	6
12	6
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1858
116	134
1	133
28	1859
0	0
0	0
0	0
6	175
65	18
0	11
0	18
0	3
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
5	17
0	6
0	11
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	154
0	154
1	7
0	0
0	0
1	0
0	0
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
351	35
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	175
0	6
0	145
0	1
0	141
0	20
1	2
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
17	0
0	0
0	0
0	0
0	1
